,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,429455,tt1964780,en,Hope,2011-09-12,0,11,0.0,0
0,0,430024,,en,Electrotechnique,2011-01-01,0,4,0.0,0
0,0,412822,,en,Painter and Ball 4-14,2011-01-01,0,10,0.0,0
0,0,423730,tt1939655,fr,Bisclavret,2011-04-09,0,,0.0,0
0,0,402836,tt2016992,en,Xing xing de hai zi,2011-10-01,0,90,0.0,0
0,0,402860,,pt,Faroeste: Um Aut?ntico Western,2011-01-02,0,,0.0,0
0,0,430059,,en,Linkin Park Live in Moscow,2011-06-23,0,43,0.0,0
0,0,429573,,ms,Bedah Tong Gas,2011-01-01,0,,0.0,0
0,0,384897,,hu,Sz?llel szemben,2011-01-01,0,,0.0,0
0,0,406927,,en,Leichtmatrosen,2011-01-01,0,19,0.0,0
0,200,393006,tt2131593,pt,Morte e Morte de Johnny Zombie,2011-10-14,0,,0.0,0
0,0,409302,,en,Compound Eyes No. 1,2011-09-08,0,7,0.0,0
0,0,388474,tt2243245,en,Die Finanzen des Gro?herzogs Radikant Film,2011-01-01,0,32,0.0,0
0,0,394847,,it,In lei e nel riflesso,2011-04-27,0,8,0.0,0
0,0,415053,,en,John's Desire,2011-09-09,0,5,0.0,0
0,0,392651,tt2025559,en,Gagarinland,2011-08-27,0,86,0.0,0
0,0,414103,,en,Scooby-Doo! and the Ghosts,2011-08-30,0,63,0.0,0
0,0,398496,,en,Vienna Philharmonic New Year's Concert,2011-02-08,0,141,0.0,0
0,0,394659,,en,Sepultura: [2011] Wacken Open Air,2011-08-06,0,0,0.0,0
0,0,381963,,xx,????,2011-01-01,0,5,0.0,0
0,0,381972,,ja,Tatamp,2011-01-01,0,6,0.0,0
0,0,98588,,en,Fabulous adventures in 3D 2011,2011-10-01,0,76,0.0,0
0,0,102215,,de,PJ Harvey in Concert - Paris 2011,2011-02-25,0,73,0.0,0
0,0,106889,tt1959585,en,The Wonder of Weeds,2011-06-22,0,59,0.0,0
0,0,101580,tt1924327,en,Sleep,2011-01-25,0,96,0.0,0
0,0,109675,,en,Le Khmer rouge et le non-violent,2011-01-01,0,90,0.0,0
0,0,109684,tt2304743,en,Lluny de Saint Nazaire,2011-05-04,0,52,0.0,0
0,0,80392,tt1904866,pt,Vasco  Campe?o da Copa do Brasil 2011,2011-06-10,0,0,0.0,0
0,0,118269,,en,Deseos,2011-01-01,0,17,0.0,0
0,0,118271,tt1978597,en,Naci?n,2011-01-01,0,66,0.0,0
0,0,119438,,en,X - The Unheard Music Silver Edition,2011-01-01,0,84,0.0,0
0,0,121077,tt1424769,en,Eat The Sun,2011-05-11,0,82,0.0,0
0,0,117191,,en,Khessal,2011-01-01,0,3,0.0,0
0,0,123166,tt1539991,en,Finding Kind,2011-05-01,0,77,0.0,0
0,0,102535,,de,MIRJA BOES Erwachsen werde ich n?chste Woche,2011-04-11,0,0,0.0,0
0,0,112125,,en,Sagakkal,2011-08-18,0,140,0.0,0
0,0,99307,,en,Phrasenm?her Ansehdings,2011-04-01,0,36,0.0,0
0,0,102538,,en,Space Shuttle - Narrated by William Shatner,2011-07-01,0,81,0.0,0
0,0,87111,,fr,Alien Invasion,2011-05-25,0,0,0.0,0
0,0,63390,,pt,Paralamas do Sucesso Ao Vivo Multishow,2011-01-04,0,0,0.0,0
0,0,73643,tt2013207,en,Brian May's Brief History of 3D,2011-08-04,0,45,0.0,0
0,0,374250,,en,Words of Mercury,2011-01-02,0,0,0.0,0
0,0,384544,,xx,Jardin du Sel,2011-01-01,0,16,0.0,0
0,0,380250,,de,Golden Globe - T?rkei - Br?cke zwischen Asien und Europa,2011-03-29,0,,0.0,0
0,0,361857,tt1733425,es,Felipe Canasto,2011-05-14,0,94,0.0,0
0,0,359076,tt1871350,en,Pocket Elephant,2011-03-01,0,16,0.0,0
0,0,359094,tt5015800,en,Native Sun,2011-05-01,0,21,0.0,0
0,0,380309,tt2002767,en,Ramona,2011-01-01,0,14,0.0,0
0,0,363091,,en,Heath Vs Wilson : The 10 Year Duel,2011-05-25,0,90,0.0,0
0,0,382727,,en,Radiohead: Life on Demand,2011-02-14,0,0,0.0,0
0,0,377863,,en,One Love,2011-01-16,0,31,0.0,0
0,0,384543,,xx,Beijing 1988,2011-01-01,0,12,0.0,0
0,0,384566,tt3297250,fa,???????,2011-01-01,0,0,0.0,0
0,0,363220,tt2707542,fr,Le Lotus dans tous ses ?tats,2011-05-10,0,,0.0,0
0,0,354653,,en,Keith Lowell Jensen: Cats Made of Rabbits,2011-09-27,0,76,0.0,0
0,0,350695,tt1814876,en,The Alumni Chapter,2011-02-19,0,71,0.0,0
0,0,355869,,de,National Geographic: Die Macht der Vulkane,2011-01-01,0,,0.0,0
0,0,355873,,de,National Geographic: Die Welt der Wikinger,2011-01-01,0,,0.0,0
0,0,355874,,de,National Geographic: Europa - wie unser Kontinent entstand,2011-01-01,0,,0.0,0
0,0,352409,tt2426416,pt,"Eduardo Costa - De Pele, Alma e Cora??o - Ao Vivo",2011-02-24,0,,0.0,0
0,0,369490,,en,vers.augt,2011-01-01,0,5,0.0,0
0,0,369713,,fr,T'choupi et ses amis - La cabane des copains,2011-10-12,0,,0.0,0
0,0,386061,,en,Turret,2011-01-01,0,10,0.0,0
0,0,407541,tt2123999,es,Mari Pepa,2011-03-15,0,18,0.0,0
0,0,410392,,en,Who's afraid of Mr. Greedy,2011-07-05,0,5,0.0,0
0,0,386660,tt1930302,id,Cewek saweran,2011-03-03,0,84,0.0,0
0,0,411595,tt1811323,en,"Small, Far Away: The World of Father Ted",2011-01-01,0,50,0.0,0
0,0,411430,tt2069064,en,Produce Your Own Damn Movie!,2011-09-13,0,300,0.0,0
0,0,386757,,en,Videokaaran,2011-01-01,0,73,0.0,0
0,0,386763,tt2044907,en,Visitation,2011-03-10,0,9,0.0,0
0,0,384053,tt1919177,en,Triple A,2011-04-12,0,6,0.0,0
0,0,402445,,en,The Doors Of Perspection,2011-07-01,0,10,0.0,0
0,0,386416,tt1819455,en,Ang kaisa-isang konsiyerto ng kagila-gilalas na kombo ni Kumander Kulas at ng kanyang kawawang kalabaw sa walang katapusang kalsada ng Kamyas,2011-01-01,0,75,0.0,0
0,0,390318,,de,Wilder Planet Erde - Afrika Outsiders,2011-09-19,0,,0.0,0
0,0,387035,tt1949607,en,Variationen,2011-09-01,0,15,0.0,0
0,0,383639,tt2258661,en,The Letter,2011-06-12,0,15,0.0,0
0,0,383661,tt2007342,en,Beats of Love,2011-03-09,0,8,0.0,0
0,0,388451,tt2102375,en,MEgalomania,2011-09-13,0,5,0.0,0
0,0,414426,tt3257266,ru,Ya videl kak mishy kota horonili,2011-01-01,0,5,0.0,0
0,0,414532,tt3070514,ja,Kyuketsu,2011-01-03,0,56,0.0,0
0,0,412958,tt1869387,es,Sue?o de Bermell?n,2011-07-28,0,16,0.0,0
0,0,343991,tt2091890,en,Generation Baby Buster,2011-01-01,0,91,0.0,0
0,0,339056,tt2071546,en,Okuyamba,2011-01-01,0,0,0.0,0
0,0,335100,,en,One Way Ticket,2011-02-09,0,0,0.0,0
0,0,351445,,fr,"La City, la finance en eaux troubles",2011-01-01,0,,0.0,0
0,0,356238,,en,Lady: Saigo no Hanzai Profile,2011-01-01,0,0,0.0,0
0,0,356897,tt1927099,de,Nun sehen Sie Folgendes (Short),2011-04-01,0,0,0.0,0
0,0,345057,tt3740010,pt,O Mineiro e o Queijo,2011-09-30,0,,0.0,0
0,0,370186,tt1832885,de,Der Kom?dienstadel - A Flascherl vom Gl?ck,2011-05-01,0,,0.0,0
0,0,370191,tt1649763,en,Hemo,2011-07-15,0,83,0.0,0
0,0,367377,tt1987665,en,The Natural Phenomenon Of Madness,2011-07-17,0,134,0.0,0
0,0,370387,,de,Pitschi - das Bilderbuchkino,2011-03-01,0,,0.0,0
0,20000,375526,tt2000394,en,Pony Play Date,2011-10-11,0,62,0.0,0
0,0,345608,tt1616164,en,Samaritan,2011-02-18,0,0,0.0,0
0,0,345675,tt2343393,en,Beats,2011-03-16,0,0,0.0,0
0,0,345679,tt2656012,en,Farukhs Mynt,2011-06-22,0,0,0.0,0
0,0,345683,tt2148967,en,From This Day to Where,2011-06-15,0,0,0.0,0
0,0,345693,tt2508920,en,Papeg?ye,2011-06-22,0,0,0.0,0
0,0,345694,tt2071663,en,Pl.ink!,2011-06-22,0,0,0.0,0
0,0,343403,,nl,Het Huis Anubis Het Mysterie Van Het Verborgen Symbool,2011-04-27,0,,0.0,0
0,0,347005,,en,Magus(re)Genesis,2011-07-01,0,15,0.0,0
0,0,319474,,da,Peter Pedal - Balladen med Robotaben og Andre Eventyr,2011-06-30,0,,0.0,0
0,0,338991,,en,"Name Me Me Man, Red Negative Evita Gender",2011-01-01,0,21,0.0,0
0,0,320083,tt1786533,en,Battle of the Queens,2011-04-06,0,0,0.0,0
0,0,323476,,en,"""Live in Wembley"" - Yoga Music",2011-05-19,0,0,0.0,0
0,0,328926,tt1845241,en,Jean Lewis,2011-01-01,0,0,0.0,0
0,0,323709,,en,Historic Japanese Prejudice & Racism Films,2011-06-06,0,0,0.0,0
0,0,324633,,nl,Sprookjesboom Deel 11 Special Roodkapje Editie,2011-07-02,0,,0.0,0
0,0,323735,,en,Compressor Change-out,2011-01-01,0,0,0.0,0
0,0,323797,tt1810760,en,Violins in Wartime,2011-01-01,0,0,0.0,0
0,0,330194,tt4502978,en,Desert Superstars,2011-01-01,0,0,0.0,0
0,0,325298,,en,Black Guy On A Rampage,2011-09-26,0,0,0.0,0
0,0,338846,tt2106594,en,Paradise Stop,2011-03-26,0,0,0.0,0
0,0,324937,,en,The Border - Granica,2011-02-01,0,0,0.0,0
0,0,324938,,en,Meatcake: The Play,2011-09-02,0,0,0.0,0
0,0,326432,tt2371379,en,Lo Chiamavamo Vicky,2011-06-01,0,0,0.0,0
0,0,326435,tt1884357,en,Mikel's Faith,2011-07-12,0,0,0.0,0
0,0,326438,tt1870487,en,Onkel Albin,2011-01-01,0,0,0.0,0
0,0,326442,tt2006814,en,Pickels in a pickle,2011-07-01,0,0,0.0,0
0,0,326451,tt1757868,en,Sponsor,2011-07-20,0,0,0.0,0
0,0,326463,tt2076957,en,The Quest for Local Honey,2011-01-01,0,0,0.0,0
0,0,323602,tt1813374,en,"Imagine, the Sky",2011-01-01,0,0,0.0,0
0,0,323604,tt2623870,en,Into the Arctic II,2011-09-01,0,85,0.0,0
0,0,326787,,es,Creo que te amo,2011-04-24,0,0,0.0,0
0,0,326897,,nl,Uki Deel 3,2011-01-03,0,,0.0,0
0,0,327419,,en,EMA: A Performance at The Guest Apartment,2011-07-19,0,0,0.0,0
0,0,328021,,en,Praxis-8,2011-01-01,0,25,0.0,0
0,0,315381,,fr,L'Homme Panache au Yukon 9,2011-01-01,0,,0.0,0
0,0,322386,,en,Shaktishadi Maa Siddheshwari,2011-01-01,0,0,0.0,0
0,0,334157,tt1930512,en,The Empty Hands,2011-04-01,0,0,0.0,0
0,0,320183,,en,The Entrance of the Word,2011-01-01,0,0,0.0,0
0,0,314997,,fr,United States of Airnadette,2011-06-08,0,,0.0,0
0,0,300905,tt1961668,en,Who Shot My Father?,2011-01-01,0,0,0.0,0
0,0,302741,tt2802378,en,Big Little Boss,2011-01-01,0,0,0.0,0
0,0,302442,,en,Cast Alaska,2011-05-01,0,0,0.0,0
0,0,317319,tt2983094,en,Alterations,2011-05-05,0,15,0.0,0
0,0,303031,tt1665029,en,To Rest in Peace,2011-05-17,0,0,0.0,0
0,0,303051,tt2093957,en,"Biba! One Island, 879 Votes",2011-01-01,0,0,0.0,0
0,0,303089,tt2016845,en,Aagaah: The Warning,2011-01-01,0,0,0.0,0
0,0,299017,,he,????? ??????? 1,2011-07-04,0,,0.0,0
0,0,299019,,he,????? ??????? 2,2011-07-04,0,,0.0,0
0,0,398344,,en,Simply Red - Farewell - Live In Concert at Sydney Opera House,2011-05-24,0,100,0.0,0
0,0,374668,tt3021112,pl,Darling I Lowe Ju,2011-02-06,0,,0.0,0
0,0,396476,tt1956673,sv,The Sexual Monologues,2011-01-28,0,30,0.0,0
0,0,386763,tt2044907,en,Visitation,2011-03-10,0,9,0.0,0
0,0,403132,,pt,Daquele Instante em Diante,2011-07-08,0,,0.0,0
0,0,380055,,en,Cantando aprendo a hablar - El cajon de los vocales,2011-01-30,0,0,0.0,0
0,0,380060,,en,Cantando aprendo a hablar - Fabrica de juegos,2011-01-30,0,0,0.0,0
0,0,380063,,en,Cantando aprendo a hablar - La bruja bromista,2011-01-30,0,0,0.0,0
0,0,355869,,de,National Geographic: Die Macht der Vulkane,2011-01-01,0,,0.0,0
0,0,355873,,de,National Geographic: Die Welt der Wikinger,2011-01-01,0,,0.0,0
0,0,355874,,de,National Geographic: Europa - wie unser Kontinent entstand,2011-01-01,0,,0.0,0
0,0,371246,,en,"My father is still a communist, intimate secrets to be published",2011-01-01,0,35,0.0,0
0,0,380981,tt1598173,en,Re-Evolution,2011-04-13,0,72,0.0,0
0,0,380993,tt1906447,,Paternal Womb,2011-05-21,0,15,0.0,0
0,0,479314,tt2142937,en,The Stranger,2011-01-01,0,32,0.0,0
0,0,92321,tt2061702,ja,?????,2011-09-17,0,45,8.1,109
0,131000,480209,tt1813338,en,Grave Tales,2011-04-30,0,77,0.0,0
0,0,416634,tt1949248,en,The Argument,2011-01-01,0,13,0.0,0
0,0,186399,tt1885171,en,A Deeper Shade of Blue,2011-06-15,0,90,8.0,1
0,0,242634,tt2280288,en,Rivers Return,2011-01-01,0,11,0.0,0
0,0,456966,tt2157194,zh,????????,2011-11-18,0,72,0.0,0
0,0,181017,,en,Brahms / Dvorak: Violin Concerto / Symphony No 9,2011-04-26,0,132,0.0,0
0,0,477882,tt1326826,en,"My Vietnam, Your Iraq",2011-05-01,0,57,0.0,0
0,0,415508,tt1783710,ja,??????????,2011-07-06,0,86,0.0,0
0,0,417225,,ko,????,2011-02-24,0,87,0.0,0
0,0,137402,tt2543728,zh,????,2011-11-18,0,140,0.0,0
0,0,480295,tt1493823,en,Psycho Street,2011-07-22,0,98,0.0,0
0,220000000,24428,tt0848228,en,The Avengers,2012-04-25,1519557910,143,7.4,12097
0,100000000,68718,tt1853728,en,Django Unchained,2012-12-25,425368238,165,7.8,10391
0,215000000,1930,tt0948470,en,The Amazing Spider-Man,2012-06-27,752215857,136,6.5,6802
0,250000000,49051,tt0903624,en,The Hobbit: An Unexpected Journey,2012-11-26,1021103568,169,7.0,8491
0,250000000,49026,tt1345836,en,The Dark Knight Rises,2012-07-16,1084939099,165,7.6,9351
0,200000000,37724,tt1074638,en,Skyfall,2012-10-25,1108561013,143,6.9,7767
0,120000000,50620,tt1673434,en,The Twilight Saga: Breaking Dawn - Part 2,2012-11-13,829000000,115,6.1,2675
0,209000000,44833,tt1440129,en,Battleship,2012-04-11,303025485,131,5.5,2157
0,185000000,62177,tt1217209,en,Brave,2012-06-21,538983207,93,6.7,4797
0,130000000,70981,tt1446714,en,Prometheus,2012-05-30,403170142,124,6.3,5204
0,125000000,64635,tt1386703,en,Total Recall,2012-08-02,198802074,121,5.8,2555
0,100000000,76163,tt1764651,en,The Expendables 2,2012-08-08,312573423,103,6.1,2957
0,75000000,70160,tt1392170,en,The Hunger Games,2012-03-12,691210692,142,6.9,9715
0,45000000,82675,tt1397280,en,Taken 2,2012-09-27,376141306,91,6.1,2797
0,170000000,58595,tt1735898,en,Snow White and the Huntsman,2012-05-30,396600000,127,5.8,3219
0,85000000,76492,tt0837562,en,Hotel Transylvania,2012-09-20,358375603,91,6.8,2643
0,165000000,82690,tt1772341,en,Wreck-It Ralph,2012-11-01,471222889,108,7.1,4686
0,50000000,72105,tt1637725,en,Ted,2012-06-29,549368315,106,6.3,4856
0,30000000,59967,tt1276104,en,Looper,2012-09-26,47042000,118,6.6,4808
0,61000000,82695,tt1707386,en,Les Mis?rables,2012-12-18,441809770,157,7.2,1942
0,30000000,22970,tt1259521,en,The Cabin in the Woods,2012-04-12,66486080,95,6.6,2345
0,21000000,82693,tt1045658,en,Silver Linings Playbook,2012-09-08,205738714,122,7.0,4882
0,145000000,80321,tt1277953,en,Madagascar 3: Europe's Most Wanted,2012-06-06,746921274,93,6.4,1874
0,120000000,87827,tt0454876,en,Life of Pi,2012-11-20,609016565,127,7.2,5950
0,3000000,82507,tt1922777,en,Sinister,2012-03-29,77712439,110,6.8,1634
0,60000000,75780,tt0790724,en,Jack Reacher,2012-12-20,218340595,130,6.3,3064
0,85000000,62764,tt1667353,en,Mirror Mirror,2012-03-15,183018522,106,5.5,1164
0,260000000,49529,tt0401729,en,John Carter,2012-03-07,284139100,132,6.1,2191
0,42000000,64688,tt1232829,en,21 Jump Street,2012-03-12,201585328,109,6.7,4179
0,95000000,57800,tt1667889,en,Ice Age: Continental Drift,2012-06-26,877244782,88,6.2,2756
0,25000000,75174,tt1601913,en,The Grey,2012-01-26,77278331,117,6.4,1497
0,68000000,80035,tt1298649,en,The Watch,2012-07-26,68267862,98,5.4,904
0,44500000,68734,tt1024648,en,Argo,2012-10-11,232324128,120,7.1,3499
0,0,80318,tt1559036,en,The Motel Life,2012-11-16,0,95,5.7,22
0,50000000,49049,tt1343727,en,Dredd,2012-09-07,41037742,95,6.6,1983
0,12000000,57214,tt1636826,en,Project X,2012-03-01,100000000,88,6.5,1644
0,0,125509,tt2375779,en,Wrong Turn 5: Bloodlines,2012-10-23,0,91,4.7,229
0,130000000,49040,tt1194173,en,The Bourne Legacy,2012-08-08,276572938,120,6.0,2703
0,20000000,81796,tt1592525,en,Lockout,2012-04-12,32204030,95,5.8,729
0,225000000,41154,tt1409024,en,Men in Black 3,2012-05-23,624026776,106,6.3,4265
0,25000000,77866,tt1524137,en,Contraband,2012-01-12,63100000,109,6.1,785
0,0,112336,tt0975645,en,Hitchcock,2012-11-22,23570541,98,6.3,533
0,30000000,72207,tt1195478,en,The Five-Year Engagement,2012-04-27,53909751,124,5.7,468
0,0,84194,tt1984153,en,Excision,2012-09-12,0,81,5.9,148
0,102000000,83542,tt1371111,en,Cloud Atlas,2012-10-26,130482868,172,6.6,3059
0,0,119698,tt1907779,en,The Dinosaur Project,2012-08-09,0,83,4.6,65
0,0,75258,tt1217213,en,Secret of the Wings,2012-08-17,0,92,6.5,310
0,60000000,77174,tt1623288,en,ParaNorman,2012-08-03,107139399,90,6.7,813
0,31000000,87502,tt1907668,en,Flight,2012-11-02,161772375,138,6.5,2466
0,0,103747,tt1924394,en,The Angels' Share,2012-06-01,7034007,101,7.0,145
0,12000000,75674,tt1591479,en,Act of Valor,2012-02-24,81272766,110,6.3,422
0,7000000,77016,tt1855199,en,End of Watch,2012-09-20,48126384,109,7.2,1192
0,20000000,68812,tt1491044,en,The Iceman,2012-09-01,1969193,105,6.4,373
0,0,110420,tt2140203,ja,???????????,2012-07-21,0,117,8.1,497
0,15000000,76726,tt1706593,en,Chronicle,2012-02-01,145000000,84,6.6,1994
0,150000000,62213,tt1077368,en,Dark Shadows,2012-05-08,245527149,113,5.7,2417
0,75000000,80585,tt1336608,en,Rock of Ages,2012-06-13,59418613,123,6.0,397
0,79000000,72545,tt1397514,en,Journey 2: The Mysterious Island,2012-01-19,355692760,94,5.8,1068
0,30000000,76489,tt0383010,en,The Three Stooges,2012-04-13,54819301,92,4.9,144
0,0,128216,tt2366450,en,Stories We Tell,2012-10-12,0,108,7.1,78
0,10000000,127517,tt1433811,en,Disconnect,2012-09-11,3428048,115,6.9,461
0,0,114478,tt2085930,en,Starship Troopers: Invasion,2012-07-21,0,89,5.6,141
0,12000000,98339,tt1867093,en,The Samaritan,2012-03-02,2521,90,5.2,71
0,17000000,65086,tt1596365,en,The Woman in Black,2012-02-01,127730736,95,6.1,1254
0,26000000,82633,tt1212450,en,Lawless,2012-08-29,53676580,115,6.8,1070
0,40000000,97630,tt1790885,en,Zero Dark Thirty,2012-12-19,132820716,157,6.7,1739
0,0,115290,tt2287663,en,Blue Lagoon: The Awakening,2012-06-16,0,85,6.2,296
0,0,121879,tt1226240,en,A Late Quartet,2012-11-02,1562546,105,6.7,83
0,15000000,86838,tt1931533,en,Seven Psychopaths,2012-09-07,19422261,110,6.7,1239
0,39000000,62214,tt1142977,en,Frankenweenie,2012-10-04,35287788,87,6.6,962
0,10500000,121734,tt1764625,es,Las aventuras de Tadeo Jones,2012-08-31,23000000,90,5.6,137
0,0,84383,tt1954299,en,I Am Bruce Lee,2012-02-09,0,90,7.7,35
0,20000000,139567,tt1925431,en,Fire with Fire,2012-08-31,4636169,97,5.6,226
0,32000000,68722,tt1560747,en,The Master,2012-09-07,28258060,137,7.0,731
0,0,91010,tt1848902,en,Game Change,2012-03-09,0,118,6.4,100
0,70000000,52520,tt1496025,en,Underworld: Awakening,2012-01-19,160112671,88,6.1,1906
0,42000000,80278,tt1649419,en,Lo imposible,2012-09-09,180274123,113,7.0,2090
0,145000000,81188,tt1446192,en,Rise of the Guardians,2012-11-21,306941670,97,7.1,2001
0,7500000,10679,tt1034314,en,Iron Sky,2012-03-10,8135031,93,5.6,574
0,3500000,123025,tt2313197,en,"Batman: The Dark Knight Returns, Part 1",2012-09-06,0,76,7.7,418
0,30000000,72387,tt1656190,en,Safe,2012-04-16,40346186,94,6.3,815
0,48000000,98567,tt1424310,cn,Chinese Zodiac,2012-12-20,0,120,6.0,268
0,0,143970,tt1667439,en,Private Peaceful,2012-10-12,0,100,6.6,10
0,35000000,127493,tt1656186,en,Stolen,2012-05-17,2106557,96,5.1,349
0,60000000,58244,tt1374992,en,Upside Down,2012-09-27,8106475,104,6.2,1101
0,13000000,84892,tt1659337,en,The Perks of Being a Wallflower,2012-09-20,33400000,102,7.7,3087
0,0,87440,tt1791614,en,Struck by Lightning,2012-04-20,22930,90,6.2,96
0,2400000,125490,tt2099556,en,Antiviral,2012-09-19,0,110,5.7,112
0,14000000,75638,tt1748179,en,Red Lights,2012-03-02,13551174,119,6.0,389
0,12000000,97614,tt1667310,en,Deadfall,2012-11-08,66351,95,5.6,235
0,0,84281,tt2063666,en,Hello I Must Be Going,2012-09-07,0,95,5.7,50
0,69000000,72331,tt1611224,en,Abraham Lincoln: Vampire Hunter,2012-06-20,112265139,94,5.5,1305
0,850000,84200,tt1996264,en,"For a Good Time, Call...",2012-08-31,1243961,85,5.8,112
0,0,123229,tt2282849,fr,Les Ka?ra,2012-07-11,103504,98,5.4,92
0,16000000,83666,tt1748122,en,Moonrise Kingdom,2012-05-16,68263166,94,7.6,1722
0,25000000,88042,tt1047540,en,Parental Guidance,2012-12-25,119772232,104,5.8,212
0,35000000,77875,tt1540128,en,Playing for Keeps,2012-11-29,0,106,5.4,247
0,18200000,86597,tt1658837,en,The Tall Man,2012-03-19,0,106,5.7,342
0,16000000,98548,tt1716777,en,People Like Us,2012-06-29,12434778,114,6.6,207
0,30000000,109099,tt1829012,en,Passion,2012-09-07,0,100,5.1,149
0,0,137182,tt2024519,nl,The Broken Circle Breakdown,2012-10-09,5475058,112,7.7,345
0,35000000,89492,tt1758830,en,This Is 40,2012-12-20,88058786,134,5.6,914
0,17000000,114150,tt1981677,en,Pitch Perfect,2012-09-28,115350426,112,7.3,2328
0,20000000,77948,tt1366365,en,The Cold Light of Day,2012-04-04,16863583,93,4.8,282
0,33000000,85446,tt1800741,en,Step Up Revolution,2012-07-26,140470746,99,6.7,685
0,9500000,110160,tt1650048,fr,Laurence Anyways,2012-05-18,12250,168,7.7,191
0,70000000,87428,tt1232200,en,That's My Boy,2012-06-14,58058367,116,5.5,461
0,0,112200,tt1932718,en,Thanks for Sharing,2012-09-07,1065881,112,5.7,168
0,0,79548,tt1838544,en,Gone,2012-02-23,18100189,94,5.9,350
0,0,127867,tt1935902,en,The Brass Teapot,2012-09-08,0,100,5.8,166
0,0,112160,tt1753584,fr,Chroniques sexuelles d'une famille d'aujourd'hui,2012-05-09,0,81,4.3,93
0,25000000,136911,tt1132285,en,The Factory,2012-10-19,0,108,5.5,112
0,0,109689,tt1797504,es,Tengo ganas de ti,2012-06-22,0,75,6.7,319
0,22000000,82650,tt2023453,en,Diary of a Wimpy Kid: Dog Days,2012-08-02,77112176,94,6.0,232
0,6000000,103620,tt2103217,en,Maniac,2012-12-26,31081,89,5.9,324
0,3000000,84174,tt1920849,en,Bachelorette,2012-08-06,11947954,87,5.3,463
0,0,152581,tt2484120,en,Room on the Broom,2012-12-25,0,25,6.2,25
0,0,120605,tt2280378,en,The Punisher: Dirty Laundry,2012-07-16,0,10,7.3,145
0,0,116463,tt2151543,en,Arachnoquake,2012-06-23,0,86,3.7,22
0,7000000,77930,tt1915581,en,Magic Mike,2012-06-28,167221571,110,6.1,1070
0,0,114606,tt1362058,en,Cockneys vs Zombies,2012-08-31,0,88,5.8,145
0,0,133698,tt1986843,fr,Un Plan parfait,2012-10-29,0,104,5.6,200
0,0,87826,tt1648179,en,Here Comes the Boom,2012-10-11,73100172,105,6.0,598
0,19500000,111839,tt0423455,en,Hemingway & Gellhorn,2012-08-27,0,155,6.1,40
0,0,112090,tt1368440,en,Branded,2012-09-06,0,106,4.6,69
0,0,105526,tt2066176,en,Any Day Now,2012-12-14,0,97,6.6,22
0,65000000,76493,tt1645170,en,The Dictator,2012-05-15,179379533,83,5.9,1807
0,12500000,82390,tt1496422,en,The Paperboy,2012-09-14,1353868,107,5.4,246
0,65000000,59962,tt1596350,en,This Means War,2012-02-14,156974557,103,5.9,1434
0,50000000,71552,tt1605630,en,American Reunion,2012-04-04,234989584,113,6.1,1656
0,42000000,49527,tt1568338,en,Man on a Ledge,2012-01-13,46221189,102,6.2,947
0,16600000,70667,tt1613750,en,Kon-Tiki,2012-08-24,0,118,7.0,251
0,0,75629,tt0860907,ja,????????????:Q,2012-11-17,60487945,106,7.4,108
0,6900000,82505,tt1582507,en,House at the End of the Street,2012-09-21,44287131,101,5.6,570
0,1400000,117691,tt1954470,hi,Gangs of ???????,2012-06-22,4100000,320,6.9,85
0,0,84105,tt1865368,en,Frenemies,2012-01-13,0,86,5.2,84
0,0,84287,tt1966604,en,The Imposter,2012-07-13,0,95,7.4,273
0,20000000,133931,tt1488181,en,Zambezia,2012-06-05,0,83,5.3,70
0,3800000,103663,tt2106476,da,Jagten,2012-08-28,16800000,115,7.9,963
0,2500000,84329,tt1990314,en,Robot & Frank,2012-08-16,3325038,85,6.8,457
0,8900000,86837,tt1602620,fr,Amour,2012-07-01,29844753,127,7.5,419
0,60000000,72197,tt1430626,en,The Pirates! In an Adventure with Scientists!,2012-03-12,118338361,88,6.4,380
0,150000000,57165,tt1646987,en,Wrath of the Titans,2012-03-27,301000000,99,5.5,1474
0,30000000,72570,tt1606389,en,The Vow,2012-02-05,196114570,104,7.0,1340
0,0,117974,tt2023690,en,Sightseers,2012-11-30,61782,88,6.2,188
0,14000000,82679,tt1663143,en,Fun Size,2012-10-25,11417362,87,5.5,140
0,11000000,111237,tt2318405,ru,????? ????,2012-05-03,7200000,104,5.9,24
0,0,96821,tt2177511,it,Cesare deve morire,2012-02-11,0,76,6.6,30
0,300000,130739,tt1954701,en,Oh Boy,2012-07-03,2750275,88,7.0,115
0,15400000,97365,tt2053425,fr,De rouille et d'os,2012-05-17,25762027,123,7.1,441
0,0,97605,tt1757746,en,Extracted,2012-03-10,0,85,5.9,86
0,0,138376,tt2083379,en,A Dark Truth,2012-11-29,5750,106,5.4,36
0,15000000,64689,tt1764234,en,Killing Them Softly,2012-09-20,37930465,97,5.8,761
0,0,96724,tt1781769,en,Anna Karenina,2012-09-06,68929150,130,6.5,670
0,1500000,104755,tt1731697,en,The Lords of Salem,2012-09-10,1165882,101,5.1,244
0,14000000,77883,tt0431021,en,The Possession,2012-08-30,85446075,92,5.8,516
0,0,84204,tt1525366,en,Grabbers,2012-08-10,0,94,6.0,141
