,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,366801,tt0494183,ru,Senza via d'uscita - Un amore spezzato,2007-06-04,0,,0.0,0
0,0,383978,tt1422202,en,Tanguy's Unifying Theory of Life,2007-12-01,0,18,0.0,0
0,0,197910,,en,Fueled: A Big Wave Surf Documentary,2007-01-01,0,0,0.0,0
0,0,431443,,en,Life Squared,2007-01-01,0,4,0.0,0
0,0,437973,tt1419027,ja,Kage,2007-01-01,0,25,0.0,0
0,0,408850,tt3567648,pl,Myjnia,2007-07-29,0,20,0.0,0
0,0,13709,tt1097224,fr,Dans la vie,2007-09-08,0,73,0.0,0
0,0,45625,,en,De Wielen van de Bus - De Drie Scheepjes,2007-05-10,0,70,0.0,0
0,0,55920,tt1551617,en,Crude: The Incredible Journey of Oil,2007-05-21,0,89,0.0,0
0,0,270256,tt1123948,it,Lillo e Greg - The movie!,2007-01-01,0,,0.0,0
0,0,264260,tt0874326,de,TRUST.Wohltat,2007-05-21,0,,0.0,0
0,0,171336,tt1160602,ja,??????,2007-06-21,0,30,0.0,0
0,0,109593,,en,Chonda Pierce - Four Eyed Blonde,2007-12-04,0,99,0.0,0
0,0,144521,,es,Heroes del Silencio : Tesoro - El Ultimo Silencio,2007-12-11,0,0,0.0,0
0,0,155360,,no,Harald Heide-Steens beste,2007-01-01,0,0,0.0,0
0,0,374108,tt0882785,ar,Mafeesh gher keda,2007-03-02,0,80,0.0,0
0,0,385343,tt1396501,en,My First Crush,2007-11-07,0,4,0.0,0
0,0,173756,tt0939656,en,The Road to Empire,2007-03-17,0,94,0.0,0
0,0,448705,,fr,Le jeu de la v?rit? 2: la pi?ce,2007-07-16,0,,0.0,0
0,0,450744,tt0875157,en,Olivier etc.,2007-01-11,0,90,0.0,0
0,0,363306,tt3675002,en,Ugly Money,2007-10-16,0,81,0.0,0
0,0,1490,,en,Singendes Wasser,2007-01-01,0,9,0.0,0
0,0,5606,,en,Oaxaca - Zwischen Rebellion und Utopie,2007-01-01,0,80,0.0,0
0,0,73596,,en,Thomas & The Special Letter,2007-01-01,0,37,0.0,0
0,0,115638,,en,Powderfinger: Across the Great Divide,2007-12-11,0,0,0.0,0
0,0,41092,tt0835876,hu,Lora,2007-01-25,0,0,0.0,0
0,0,237393,tt1046953,id,"Maaf, Saya Menghamili Istri Anda",2007-06-20,0,,0.0,0
0,0,276962,,en,Completely Christ's: Mother Teresa,2007-01-01,0,0,0.0,0
0,0,132216,tt1234586,en,Only for You,2007-01-01,0,90,0.0,0
0,0,332482,,en,Lyubimyj po najmu,2007-12-02,0,90,0.0,0
0,0,328459,,en,2007 NCAA(r) Division II Men's Basketball National Semi-Final - Barton vs. Cal State San Bernardino,2007-01-01,0,0,0.0,0
0,0,263437,,pt,A Etnografia Da Amizade,2007-01-01,0,0,0.0,0
0,0,294170,tt1627897,es,Go Home,2007-10-30,0,,0.0,0
0,0,272660,,en,Schiller: Day and Night Live,2007-01-01,0,0,0.0,0
0,0,141711,,en,Roger Waters: Live in Argentina,2007-05-19,0,140,0.0,0
0,0,251568,tt1423413,pt,"O Coco, a Roda, o Pn?u e o Farol",2007-04-24,0,,0.0,0
0,0,37837,tt1499354,ko,"???, ??",2007-07-26,0,95,0.0,0
0,0,354797,tt4946672,en,Gene Boy Came Home,2007-08-01,0,25,0.0,0
0,0,383057,,ja,???????,2007-09-14,0,74,0.0,0
0,0,372045,,en,"Walt Disney's It's a Small World of Fun, Vol. 4",2007-02-13,0,54,0.0,0
0,0,397151,tt1122783,en,Windscale: Britain's Biggest Nuclear Disaster,2007-10-08,0,87,0.0,0
0,0,142957,,en,Frothing,2007-01-01,0,0,0.0,0
0,0,204736,tt1185670,en,RGB XYZ,2007-03-01,0,12,0.0,0
0,0,465188,,ru,The Postcard,2007-07-08,0,,0.0,0
0,0,467349,,en,Hobbit Love is the Greatest Love,2007-01-01,0,14,0.0,0
0,0,470649,,sl,Otroci s Petri?ka,2007-01-01,0,95,0.0,0
0,0,176809,,pt,A Cura,2007-03-14,0,,0.0,0
0,0,191445,tt1024722,pt,Deus N?o Quis,2007-05-25,0,,0.0,0
0,0,183102,,en,Satyricon: The P3 Sessions,2007-09-23,0,0,0.0,0
0,0,182417,,en,Joss Stone and Leann Rimes - CMT Crossroads,2007-04-01,0,42,0.0,0
0,0,275518,,en,So Help Me God,2007-01-01,0,0,0.0,0
0,0,271318,,en,"Racing Cars: 76-06, 30th Anniversary Concert",2007-01-01,0,0,0.0,0
0,0,372852,tt2986938,en,The Adventures of Miss Girl,2007-02-14,0,50,0.0,0
0,0,463793,,en,Water Spell,2007-01-01,0,42,0.0,0
0,0,437360,,es,"H?ctor Garc?a, fot?grafo",2007-01-02,0,52,0.0,0
0,0,414665,,sv,Esox Lucius,2007-08-08,0,,0.0,0
0,0,397513,,fr,Guy Montagn? : Cours d'Histoires,2007-01-18,0,,0.0,0
0,0,364072,,en,Tower of Power - Leverkusener Jazztage 2005,2007-01-01,0,60,0.0,0
0,0,33727,tt1574545,en,Can-Can,2007-05-01,0,7,0.0,0
0,0,56505,tt1233200,de,Der Geist des Geldes,2007-06-16,0,0,0.0,0
0,0,113359,tt0923668,en,A Dream in Doubt,2007-01-01,0,56,0.0,0
0,0,43427,tt1055303,en,The Passion,2007-01-01,0,15,0.0,0
0,0,228819,tt1066311,de,Fuori dalle corde,2007-11-10,0,,0.0,0
0,0,259677,tt1346972,pt,Iluminados,2007-09-30,0,100,0.0,0
0,0,79801,tt5544747,en,Vijetha,2007-03-01,0,0,0.0,0
0,0,323292,tt1392988,en,Missed Call,2007-04-20,0,0,0.0,0
0,0,349106,,en,Shirley Horn Live at the Village Vanguard,2007-07-24,0,78,0.0,0
0,0,321853,tt1230593,en,White and Black,2007-08-01,0,96,0.0,0
0,0,314817,tt3708970,en,Botched Eyeball Operation,2007-01-01,0,2,0.0,0
0,0,275887,,en,Eye on Extreme Professional Bull Riding,2007-01-01,0,0,0.0,0
0,0,266227,tt4050470,pt,Deixa Que Eu Falo,2007-01-01,0,,0.0,0
0,0,273781,tt2401362,en,Chuck Close,2007-01-01,0,116,0.0,0
0,0,279217,tt1849860,en,Sous France,2007-06-29,0,7,0.0,0
0,0,297765,tt1020045,en,The Lie of the Land,2007-05-03,0,90,0.0,0
0,0,167755,tt1301733,de,Urban Priol - T?r zu!,2007-05-24,0,,0.0,0
0,0,131006,tt0926122,en,Phantom Canyon,2007-01-01,0,10,0.0,0
0,75000,225343,tt1648167,en,Unbelievable Flying Objects,2007-12-01,0,0,0.0,0
0,0,262130,tt1763208,en,De son Appartement,2007-01-01,0,70,0.0,0
0,0,252689,tt1442509,en,Il segreto di Rahil,2007-01-10,0,86,0.0,0
0,0,185518,tt1137982,en,La trinchera luminosa del presidente Gonzalo,2007-12-08,0,60,0.0,0
0,0,119456,tt1543912,en,Surfing Soweto,2007-01-01,0,36,0.0,0
0,0,79664,tt5544719,en,Himsinche 23va Raju Pulikesi,2007-08-03,0,0,0.0,0
0,0,61223,,en,Umfeld,2007-01-01,0,56,0.0,0
0,0,41319,tt0882111,en,Les Paul: Chasing Sound!,2007-10-14,0,90,0.0,0
0,0,41751,tt1810638,de,Herbert Gr?nemeyer - 12 Live,2007-11-16,0,106,0.0,0
0,0,40521,tt0453530,en,Piccadilly Cowboy,2007-03-16,0,100,0.0,0
0,0,387146,,en,Wall,2007-01-01,0,5,0.0,0
0,0,314817,tt3708970,en,Botched Eyeball Operation,2007-01-01,0,2,0.0,0
0,0,279217,tt1849860,en,Sous France,2007-06-29,0,7,0.0,0
0,0,262130,tt1763208,en,De son Appartement,2007-01-01,0,70,0.0,0
0,0,252689,tt1442509,en,Il segreto di Rahil,2007-01-10,0,86,0.0,0
0,0,246270,tt1479841,en,Sticky Feet,2007-10-01,0,5,0.0,0
0,0,259677,tt1346972,pt,Iluminados,2007-09-30,0,100,0.0,0
0,0,321853,tt1230593,en,White and Black,2007-08-01,0,96,0.0,0
0,0,330682,tt1838448,en,"Affectionately Yours, Screwtape: The Devil and C.S. Lewis",2007-05-27,0,52,0.0,0
0,0,323119,tt0486732,en,USS Constellation: Battling for Freedom,2007-01-01,0,0,0.0,0
0,0,341307,,en,White Night,2007-05-22,0,4,0.0,0
0,0,275887,,en,Eye on Extreme Professional Bull Riding,2007-01-01,0,0,0.0,0
0,0,387182,tt1071351,en,Undercover Ibiza,2007-01-01,0,70,0.0,0
0,0,414119,,en,"What's New Scooby-Doo, Vol. 3 - Halloween Boos and Clues",2007-02-20,0,84,0.0,0
0,0,452027,tt6347300,en,Prague Winter,2007-09-01,0,8,0.0,0
0,0,469221,tt2323501,en,Come Again in Spring,2007-01-01,0,11,0.0,0
0,0,470411,,nl,Eric van Sauers: Smulpapen,2007-01-01,0,,0.0,0
0,0,335086,tt173035,en,Still Standing: The Stonewall Jackson Story,2007-10-30,0,48,0.0,0
0,0,334814,,en,Natural Disasters No. 2 Tremor,2007-01-01,0,1,0.0,0
0,0,349106,,en,Shirley Horn Live at the Village Vanguard,2007-07-24,0,78,0.0,0
0,0,388119,,en,Le Mans 2007 Review,2007-01-01,0,0,0.0,0
0,0,470411,,nl,Eric van Sauers: Smulpapen,2007-01-01,0,,0.0,0
0,0,466453,tt1358991,en,Matan,2007-07-14,0,5,0.0,0
0,0,473489,,en,Nymph,2007-09-01,0,2,0.0,0
0,0,469221,tt2323501,en,Come Again in Spring,2007-01-01,0,11,0.0,0
0,0,474522,,ja,LOST UTOPIA,2007-01-01,0,5,0.0,0
0,0,472086,,en,I Dreamt of Flying,2007-11-29,0,4,0.0,0
0,0,416050,tt0839945,en,Patterns 3,2007-11-09,0,18,0.0,0
0,0,438618,tt0486679,de,Zeppelin!,2007-04-25,0,,0.0,0
0,0,341307,,en,White Night,2007-05-22,0,4,0.0,0
0,0,336275,,fr,"Boire, Fumer et Conduire Vite",2007-09-03,0,,0.0,0
0,0,330682,tt1838448,en,"Affectionately Yours, Screwtape: The Devil and C.S. Lewis",2007-05-27,0,52,0.0,0
0,0,417067,tt0924137,en,High Falls,2007-05-30,0,33,0.0,0
0,0,400377,tt1058508,es,Los Borinque?os,2007-06-07,0,78,0.0,0
0,0,384909,tt1271970,en,Doxology,2007-07-29,0,7,0.0,0
0,0,388119,,en,Le Mans 2007 Review,2007-01-01,0,0,0.0,0
0,0,387182,tt1071351,en,Undercover Ibiza,2007-01-01,0,70,0.0,0
0,10000,463059,,mk,???????????,2007-09-20,0,23,0.0,0
0,0,262130,tt1763208,en,De son Appartement,2007-01-01,0,70,0.0,0
0,0,113359,tt0923668,en,A Dream in Doubt,2007-01-01,0,56,0.0,0
0,0,273781,tt2401362,en,Chuck Close,2007-01-01,0,116,0.0,0
0,0,364352,tt1137972,en,"Kim Ki-duk, cin?aste de la beaut? convulsive",2007-01-01,0,62,0.0,0
0,0,373751,tt0860468,de,Mord auf Rezept,2007-02-13,0,,0.0,0
0,0,115491,tt1144913,en,Mo'nique: I Coulda Been Your Cellmate,2007-04-03,0,70,0.0,0
0,0,334245,tt1094988,en,Altar,2007-11-30,0,90,0.0,0
0,0,72017,,en,"Last Of The Breed: Willie Nelson, Merle Haggard, Ray Price",2007-03-03,0,0,0.0,0
0,0,346365,,en,"Santa Mar?a de Iquique, cien a?os despu?s",2007-07-24,0,94,0.0,0
0,0,375464,,en,Voodoo,2007-06-11,0,3,0.0,0
0,3500000,451732,tt0385543,en,Bell Witch: The Movie,2007-09-01,0,99,0.0,0
0,0,330998,tt2187143,en,The Signs of End Times 2,2007-03-16,0,0,0.0,0
0,0,422512,,en,Tape Film,2007-01-01,0,5,0.0,0
0,45000,80661,tt1043477,en,Godspeed,2007-06-23,0,18,0.0,0
0,14000,6384,,ab,Rounds,2007-12-06,0,29,0.0,0
0,0,103791,,nl,Rou? Verveer: R.I.P.,2007-04-01,0,0,0.0,0
0,0,249482,,en,Paris By Night 90: Ch?n Dung Ng??i Ph? N? Vi?t Nam,2007-09-14,0,180,0.0,0
0,0,218653,,en,Sara Tavares: Alive in Lisboa,2007-09-02,0,0,0.0,0
0,0,332885,,en,Still Life,2007-03-07,0,25,0.0,0
0,0,320456,,ja,THE ?? MOVIE ????,2007-05-05,0,116,0.0,0
0,0,342618,,en,"The Used: The Making of ""Lies for the Liars""",2007-05-21,0,20,0.0,0
0,0,260021,tt0305268,en,Band of Pirates: Buccaneer Island,2007-01-01,0,134,0.0,0
0,0,129906,,en,Stam1na: Live at Max Stage,2007-10-12,0,53,0.0,0
0,0,154534,,de,Smart & Clever - Gemeinde Steffisburg,2007-11-29,0,0,0.0,0
0,0,321665,tt1071972,en,Wingrave,2007-09-25,0,0,0.0,0
0,0,272909,,en,BLACK 47 At Connolly's: New Year's Eve In Times Square,2007-01-01,0,0,0.0,0
0,0,256493,tt0969303,en,Monotonija,2007-01-26,0,90,0.0,0
0,0,369888,tt0985099,de,"Mama, mir geht es gut",2007-04-03,0,,0.0,0
0,0,351708,tt0969762,et,Tervitusi N?ukogude Eestist!,2007-02-16,0,,0.0,0
0,0,281401,,en,Sandhya,2007-07-11,0,150,0.0,0
0,0,213469,,en,"Lots and Lots of Trains, Vol 1",2007-01-29,0,45,0.0,0
0,0,259132,tt0969271,en,The Halfmoon Files,2007-03-14,0,87,0.0,0
0,0,203050,tt1475182,en,A Life in Hashistan,2007-06-24,0,67,0.0,0
0,0,479479,tt6439560,en,The Road Becomes What You Leave,2007-08-07,0,21,0.0,0
0,0,479453,tt4131154,en,Earth Report: State of the Planet 2007,2007-10-10,0,48,0.0,0
0,0,479456,,es,"El despertar de Ameroib?rica I - Ama suwa, ama khella, ama llulla",2007-07-09,0,,0.0,0
0,0,176935,,pt,A Noiva,2007-03-13,0,,0.0,0
0,0,196749,tt1324017,en,I Yam What I Yam: The Story of Popeye the Sailor,2007-07-30,0,0,0.0,0
0,0,319634,,en,The Imaginary Girl,2007-07-01,0,10,0.0,0
0,0,302612,tt1197329,en,Legalize Murder,2007-07-02,0,68,0.0,0
0,0,264263,tt1023107,de,Die ?berfl?ssigen,2007-06-11,0,,0.0,0
0,0,19048,tt0975728,en,Saep sanit sid saai naa,2007-11-30,0,95,0.0,0
0,0,186979,,de,7enty 5ive - Pray for Mercy,2007-08-23,0,,0.0,0
0,0,191439,,pt,Pago Para Ver,2007-05-05,0,0,0.0,0
0,0,363140,tt4692706,en,Returning to Jedi,2007-01-20,0,148,0.0,0
0,0,261268,tt1094624,en,Balikbayan Box,2007-08-08,0,113,0.0,0
0,0,125554,tt1219676,en,The Axe in the Attic,2007-10-06,0,110,0.0,0
0,0,177195,tt0793425,pt,Lobos,2007-03-14,0,,0.0,0
0,0,184937,tt1233379,fr,T?t ou tard,2007-04-10,0,0,0.0,0
0,0,353373,tt4824322,en,One Minute Racist,2007-01-01,0,3,0.0,0
0,0,317799,,en,"What a Man Wants, What a Woman Needs",2007-05-15,0,122,0.0,0
0,0,353241,tt0926090,en,I Just Wanted to Be Somebody,2007-08-06,0,10,0.0,0
0,0,350586,,de,Ijon Tichy: Raumpilot - Die Sterntageb?cher,2007-05-10,0,,0.0,0
0,0,395550,tt0882761,en,Crocodile Dreaming,2007-01-01,0,25,0.0,0
0,0,322698,tt1160006,en,F. Scott Fitzgerald Slept Here,2007-06-18,0,25,0.0,0
0,0,315103,,en,La gardeuse d'oies ? la fontaine,2007-01-04,0,0,0.0,0
0,0,315734,tt1230529,en,Consumerism! The Musical,2007-07-07,0,4,0.0,0
0,0,286292,tt1024649,en,God's Tackle Box,2007-01-01,0,40,0.0,0
0,0,91015,tt1086368,en,Rose Of Death,2007-08-07,0,99,0.0,0
0,0,173264,tt1266144,en,Ouma Se Slim Kind,2007-05-11,0,94,0.0,0
0,0,272531,tt2346484,en,Italian Fascism in Color: Mussolini in Power,2007-01-01,0,0,0.0,0
0,0,467518,tt1018689,en,Blue Suede Jew,2007-04-16,0,60,0.0,0
0,0,338825,tt1178627,en,??????,2007-04-21,0,97,0.0,0
0,0,353241,tt0926090,en,I Just Wanted to Be Somebody,2007-08-06,0,10,0.0,0
0,0,350586,,de,Ijon Tichy: Raumpilot - Die Sterntageb?cher,2007-05-10,0,,0.0,0
0,0,467518,tt1018689,en,Blue Suede Jew,2007-04-16,0,60,0.0,0
0,0,395550,tt0882761,en,Crocodile Dreaming,2007-01-01,0,25,0.0,0
0,0,136978,tt1653892,es,La tiendita,2007-01-01,0,95,0.0,0
0,0,328955,tt1565961,en,Million Calorie March,2007-09-07,0,0,0.0,0
0,0,80812,,en,No Hero,2007-01-19,0,0,0.0,0
0,0,345112,tt0982925,de,Schiri im Abseits,2007-01-25,0,,0.0,0
0,0,457595,,en,Jan Akkerman ?- Live In Concert - The Hague,2007-05-19,0,120,0.0,0
0,0,471155,tt1209369,es,Vestido nuevo,2007-10-06,0,15,0.0,0
0,0,67878,,en,??????? ????????,2007-06-06,0,101,0.0,0
0,0,76633,,en,Isenseven: ?bermovie,2007-01-01,0,0,0.0,0
0,0,460597,,en,The Devil of Blue Mountain,2007-12-04,0,0,0.0,0
0,0,428757,tt1160484,ja,?????????,2007-05-12,0,100,0.0,0
0,0,132206,,en,Neil Delamere's No Message,2007-09-30,0,0,0.0,0
0,0,76832,,sv,?nnu mera Solstollar och Toffelhj?ltar,2007-01-01,0,,0.0,0
0,0,129252,,en,2007 Season Highlights: Geelong Cats,2007-11-27,0,120,0.0,0
0,0,87223,,fr,Julie Ferrier - Aujourd'hui c'est Ferrier !,2007-11-07,0,,0.0,0
0,0,282635,,en,Gandana Mane,2007-08-24,0,0,0.0,0
0,0,255484,tt0956332,en,Dealing and Wheeling in Small Arms,2007-01-04,0,90,0.0,0
0,0,255484,tt0956332,en,Dealing and Wheeling in Small Arms,2007-01-04,0,90,0.0,0
0,0,462399,tt1053941,ru,"????, ??????? ?????? ? ?????",2007-07-04,0,,0.0,0
0,0,465575,,de,...dann leben sie noch heute - Das Ende der unendlichen Geschichte,2007-07-10,0,290,0.0,0
0,0,458548,,en,Inclined Horizon,2007-01-01,0,8,0.0,0
0,0,367785,,nl,De Fabeltjeskrant - Het Beste Van Meneer De Uil Deel 1,2007-03-01,0,,0.0,0
0,0,148732,tt0372184,en,Brain Blockers,2007-03-15,0,82,0.0,0
0,0,77465,,en,Magnus Betn?r: Live Fr?n Norra Brunn,2007-02-07,0,40,0.0,0
0,0,65661,,en,Earthed 5 - The Law of Fives,2007-12-14,0,67,0.0,0
0,250000,457010,tt0952687,en,The Third Eye,2007-02-09,0,91,0.0,0
0,0,300241,,en,Incest: A Family Tragedy,2007-01-01,0,0,0.0,0
0,0,342652,tt3914074,de,Der Kom?dienstadel - Links Rechts Gradaus,2007-05-20,0,,0.0,0
0,0,8964,,en,Aan ons den arbeid,2007-11-28,0,65,0.0,0
0,0,13118,,en,Feuer ?ber Deutschland 2,2007-10-26,0,332,0.0,0
0,0,8059,tt1138174,de,Zeit der Fische,2007-10-26,0,86,0.0,0
0,0,34682,tt1010031,en,Nancy Ray Smiggen's Family Tree and the Majic Extravaganza,2007-01-01,0,0,0.0,0
0,0,36504,,en,Haas Das Hou Konsert,2007-07-09,0,0,0.0,0
0,0,87637,,en,Gr?tass - Jakten p? Mirakelvannet,2007-03-21,0,77,0.0,0
0,0,84168,,en,Supercharge Me! 30 Days Raw,2007-04-14,0,72,0.0,0
0,0,85223,tt1261935,en,Prey for the Beast,2007-08-25,0,75,0.0,0
0,0,253917,tt2196672,en,Souvenirs un amour,2007-01-08,0,10,0.0,0
0,0,229510,,en,Underbart ?r kort - en film om Monica Zetterlund,2007-11-20,0,140,0.0,0
0,0,281336,,en,MUSE: Live in Wembley,2007-06-17,0,0,0.0,0
0,0,84168,,en,Supercharge Me! 30 Days Raw,2007-04-14,0,72,0.0,0
0,0,186317,,en,Game On,2007-01-01,0,51,0.0,0
0,0,148454,,en,Won't Let the Angels Take You Away,2007-12-04,0,110,0.0,0
0,0,367764,,nl,De Fabeltjeskrant - Het Beste Van Bor De Wolf,2007-10-01,0,,0.0,0
0,0,367772,,nl,De Fabeltjeskrant - Het Beste Van Juffrouw Ooievaar,2007-03-01,0,,0.0,0
0,0,328057,,it,In missione per Mussolini - Alla ricerca delle armi segrete del Fuhrer,2007-01-01,0,,0.0,0
0,0,324737,,en,Alexander O'Neal: Live at the Hammersmith Apollo,2007-05-19,0,84,0.0,0
0,0,315977,,en,Rejoice and Be Merry!,2007-12-07,0,0,0.0,0
0,0,386374,,en,Many Words for Modern,2007-06-25,0,60,0.0,0
0,0,366661,,en,How Wenjiel Spends His Days in Jail,2007-01-01,0,4,0.0,0
0,0,380725,tt2082369,en,Nooma Name 018,2007-09-01,0,12,0.0,0
0,0,314340,,en,Joni Mitchell's The Fiddle and the Drum,2007-10-22,0,60,0.0,0
0,0,253917,tt2196672,en,Souvenirs un amour,2007-01-08,0,10,0.0,0
0,0,298019,,en,Patria,2007-10-18,0,14,0.0,0
0,0,276212,,en,The Bell,2007-06-12,0,56,0.0,0
0,0,292290,tt1033496,en,Revolution '67,2007-01-01,0,0,0.0,0
0,0,34682,tt1010031,en,Nancy Ray Smiggen's Family Tree and the Majic Extravaganza,2007-01-01,0,0,0.0,0
0,0,36504,,en,Haas Das Hou Konsert,2007-07-09,0,0,0.0,0
0,0,209242,,cs,Opou?t?me r?j,2007-01-01,0,,0.0,0
0,0,332112,,en,K?LE AND K?LE,2007-03-22,0,50,0.0,0
0,0,328057,,it,In missione per Mussolini - Alla ricerca delle armi segrete del Fuhrer,2007-01-01,0,,0.0,0
0,0,320759,,en,The Best of Ivan Parker: From the Homecoming Series,2007-01-01,0,0,0.0,0
0,0,317613,,zh,????????,2007-03-02,0,,0.0,0
0,0,337678,,ru,Igra v shindai,2007-08-23,0,96,0.0,0
0,0,326791,,en,Led Zeppelin: Mothership (Best of),2007-11-13,0,118,0.0,0
0,0,314340,,en,Joni Mitchell's The Fiddle and the Drum,2007-10-22,0,60,0.0,0
0,0,438997,,es,Inal Mama,2007-01-02,0,52,0.0,0
0,0,367764,,nl,De Fabeltjeskrant - Het Beste Van Bor De Wolf,2007-10-01,0,,0.0,0
0,0,338427,,pt,O Lobinho Nunca Mente,2007-01-10,0,,0.0,0
0,0,340946,tt1294185,en,Miss HIV,2007-10-20,0,0,0.0,0
0,0,386374,,en,Many Words for Modern,2007-06-25,0,60,0.0,0
0,0,435381,tt0989030,es,m,2007-01-16,0,,0.0,0
0,0,380725,tt2082369,en,Nooma Name 018,2007-09-01,0,12,0.0,0
0,0,367772,,nl,De Fabeltjeskrant - Het Beste Van Juffrouw Ooievaar,2007-03-01,0,,0.0,0
0,0,87478,tt1138455,en,A Massacre Foretold,2007-01-01,0,58,0.0,0
0,0,12399,tt1014783,en,Why Didn't Anybody Tell Me It Would Become This Bad in Afghanistan,2007-01-01,0,70,0.0,0
0,0,44452,tt1047499,he,Mota Shel Shula,2007-07-05,0,24,0.0,0
0,0,36860,tt0976024,en,Blood Sucking Babes from Burbank,2007-01-01,0,89,0.0,0
0,0,42064,tt0887750,nl,Kapitein Rob en het Geheim van Professor Lupardi,2007-09-18,0,0,0.0,0
0,0,9704,tt1035433,en,T?mam?t,2007-04-22,0,72,0.0,0
0,0,108415,,en,Pasi?n Inmortal,2007-02-27,0,80,0.0,0
0,0,119267,tt1299380,es,La Resurrecci?n de Amanda Morales,2007-01-01,0,83,0.0,0
0,0,250417,tt1193468,en,Clay,2007-10-26,0,116,0.0,0
0,0,265607,tt0950756,en,Nunsensations,2007-02-01,0,102,0.0,0
0,0,271088,tt1260395,en,Saved by Deportation,2007-03-25,0,0,0.0,0
0,0,272223,,en,Das Rheingold,2007-01-01,0,0,0.0,0
0,0,142506,tt5663038,fr,Romeo & Juliet - The Royal Ballet,2007-01-17,0,140,0.0,0
0,0,188002,tt1153699,en,Nike SB: Nothing But the Truth,2007-10-02,0,70,0.0,0
0,0,221380,tt1555846,en,The Fruit of Doubt,2007-05-01,0,2,0.0,0
0,0,190472,tt2427498,en,Kodomo no keijijougaku,2007-10-20,0,5,0.0,0
0,0,61343,tt1479765,en,Presidents and Prophets,2007-10-05,0,0,0.0,0
0,0,99584,tt1111776,en,"Build a Ship, Sail to Sadness",2007-01-27,0,70,0.0,0
0,0,239879,,pt,Le cuisiner de l?inattendu,2007-01-01,0,,0.0,0
0,0,231685,tt1108866,en,Versus,2007-06-30,0,21,0.0,0
0,0,154658,tt1029391,en,Tony vs. Paul,2007-12-31,0,5,0.0,0
0,0,148963,tt1106705,en,Episode 4 - Pride of Our Nation (June - August 1944),2007-09-26,0,124,0.0,0
0,0,144863,tt1430814,en,Fantacide,2007-11-09,0,108,0.0,0
0,0,157271,tt1095458,en,End of a Rope,2007-07-29,0,12,0.0,0
0,0,269435,tt2827660,en,Bundle of Joy,2007-09-06,0,4,0.0,0
0,0,298553,tt1124361,en,Acuity,2007-04-01,0,0,0.0,0
0,0,310674,tt1084711,en,"Lights, Action, Music",2007-08-06,0,0,0.0,0
0,0,144863,tt1430814,en,Fantacide,2007-11-09,0,108,0.0,0
0,0,148963,tt1106705,en,Episode 4 - Pride of Our Nation (June - August 1944),2007-09-26,0,124,0.0,0
0,0,36860,tt0976024,en,Blood Sucking Babes from Burbank,2007-01-01,0,89,0.0,0
0,0,44452,tt1047499,he,Mota Shel Shula,2007-07-05,0,24,0.0,0
0,0,364948,tt0969343,en,Stone Time Touch,2007-10-23,0,72,0.0,0
0,0,368886,,nl,De Boefjes - Het Beste Van Onze Bende,2007-11-01,0,,0.0,0
0,21000,374340,tt1397004,en,Tunnel Trade,2007-09-02,0,21,0.0,0
0,0,385266,,ru,????? ? ??????,2007-01-01,0,86,0.0,0
0,0,407956,tt1376702,en,Else,2007-03-01,0,18,0.0,0
0,0,177895,tt1070399,de,Rubljovka - Stra?e zur Gl?ckseligkeit,2007-10-21,0,,0.0,0
0,0,378544,tt1125808,fa,Hafez,2007-01-01,0,98,0.0,0
0,0,383976,tt1725012,en,Fal,2007-12-01,0,13,0.0,0
0,0,371766,tt0489213,de,The Longest Yard Sale,2007-02-22,0,,0.0,0
0,0,459618,,en,Chadder's Wild West Adventure,2007-12-01,0,24,0.0,0
0,0,443991,,en,Minnesota's North Shore,2007-01-01,0,0,0.0,0
0,0,429271,,nl,Teletubbies - Verstoppertje Spelen Met De Teletubbies,2007-01-01,0,,0.0,0
0,0,470196,tt6961860,en,Prehistoric Astronomers,2007-01-01,0,51,0.0,0
0,0,188002,tt1153699,en,Nike SB: Nothing But the Truth,2007-10-02,0,70,0.0,0
0,0,190472,tt2427498,en,Kodomo no keijijougaku,2007-10-20,0,5,0.0,0
0,0,157271,tt1095458,en,End of a Rope,2007-07-29,0,12,0.0,0
0,0,278021,tt1445745,de,Spielverderber,2007-11-15,0,89,0.0,0
0,0,272169,tt1107308,en,Aur Pappu Pass Ho Gaya,2007-01-01,0,0,0.0,0
0,0,260181,tt0976038,en,HannaHannaH,2007-05-13,0,77,0.0,0
0,0,250417,tt1193468,en,Clay,2007-10-26,0,116,0.0,0
0,0,331220,tt1132453,en,Pappa is weg en ik wilde nog wat vragen,2007-06-25,0,48,0.0,0
0,0,342955,tt1002763,de,Die Gipfelst?rmerin,2007-04-26,0,,0.0,0
0,0,437630,,ja,??????????? ?????????,2007-07-14,0,51,0.0,0
0,0,418552,tt5621396,en,Green Fuse,2007-09-25,0,3,0.0,0
0,0,416440,tt2704372,it,La forza del destino,2007-09-25,0,181,0.0,0
0,0,440836,tt1104093,en,Missed,2007-09-24,0,5,0.0,0
0,0,432589,tt0483093,hu,No? b?rk?ja,2007-03-01,0,0,0.0,0
0,0,402974,,en,Ich begehre,2007-01-01,0,60,0.0,0
0,0,402399,tt1515803,en,Halbe Stunden,2007-05-01,0,21,0.0,0
